0	0	0	-0.05057	0.04827	-0.478556	0	0	0	
0	0	0	0	0	0	0.009676	-0.016794	0.167772	
0	0	0	-0.131619	0.084168	-0.563799	0	0	0	
0	0	0	0	0	0	0.009577	-0.01683	0.167818	
0.017487	-0.018196	0.169157	0	0	0	0	0	0	
0	0	0	-0.083586	0.163496	-0.564376	0	0	0	
0	0	0	0	0	0	0.010063	-0.016962	0.167958	
0	0	0	-0.180176	0.180482	-0.61063	0	0	0	
0	0	0	0	0	0	0.009969	-0.016994	0.167995	
0	0	0	-0.27751	0.258989	-0.69308	0	0	0	
0	0	0	0	0	0	0.009867	-0.017024	0.168029	
0	0	0	-0.261666	0.275817	-0.682114	0	0	0	
0	0	0	0	0	0	0.009766	-0.01705	0.168057	
0	0	0	-0.344086	0.387853	-0.75565	0	0	0	
0	0	0	0	0	0	0.009655	-0.017074	0.16808	
0	0	0	-0.425003	0.441054	-0.739726	0	0	0	
0	0	0	0	0	0	0.009553	-0.01709	0.168095	
0.017605	-0.018629	0.168771	0	0	0	0	0	0	
0	0	0	-0.446874	0.504099	-0.777563	0	0	0	
0	0	0	0	0	0	0.010043	-0.017219	0.168156	
0	0	0	-0.512894	0.528069	-0.738282	0	0	0	
0	0	0	0	0	0	0.00993	-0.017229	0.168162	
0	0	0	-0.710505	0.59699	-0.586508	0	0	0	
0	0	0	0	0	0	0.009804	-0.017235	0.168167	
0	0	0	-0.661285	0.552244	-0.474463	0	0	0	
0	0	0	0	0	0	0.00967	-0.017238	0.168168	
0.018014	-0.019003	0.169164	0	0	0	0	0	0	
0	0	0	-0.723775	0.52157	-0.437141	0	0	0	
0	0	0	0	0	0	0.010164	-0.017367	0.168238	
0	0	0	-0.66088	0.513978	-0.43525	0	0	0	
0	0	0	0	0	0	0.01003	-0.017363	0.168231	
0	0	0	-0.637737	0.495577	-0.392784	0	0	0	
0	0	0	0	0	0	0.009895	-0.017355	0.168221	
0	0	0	-0.565338	0.494943	-0.349243	0	0	0	
0	0	0	0	0	0	0.009753	-0.017343	0.168207	
0	0	0	-0.506701	0.4448	-0.334413	0	0	0	
0	0	0	0	0	0	0.009605	-0.017328	0.168189	
0	0	0	-0.5465	0.320621	-0.277009	0	0	0	
0	0	0	0	0	0	0.009435	-0.017309	0.168166	
0.018415	-0.019262	0.169451	0	0	0	0	0	0	
0	0	0	-0.416424	0.26876	-0.209698	0	0	0	
0	0	0	0	0	0	0.009968	-0.017438	0.168243	
0	0	0	-0.322745	0.237912	-0.118844	0	0	0	
0	0	0	0	0	0	0.009809	-0.017416	0.16822	
0	0	0	-0.223609	0.189454	-0.069509	0	0	0	
0	0	0	0	0	0	0.009653	-0.017393	0.168197	
0	0	0	-0.077263	0.104608	-0.004218	0	0	0	
0	0	0	0	0	0	0.009482	-0.017366	0.16817	
0.018682	-0.019032	0.169334	0	0	0	0	0	0	
0	0	0	-0.051431	0.077846	0.113004	0	0	0	
0	0	0	0	0	0	0.010002	-0.017463	0.168234	
0	0	0	0.137354	-0.010829	0.194425	0	0	0	
0	0	0	0	0	0	0.009846	-0.017437	0.168211	
0	0	0	0.095012	0.059967	0.210087	0	0	0	
0	0	0	0	0	0	0.009683	-0.017407	0.168189	
0	0	0	0.169756	0.037296	0.237287	0	0	0	
0	0	0	0	0	0	0.009524	-0.017376	0.168167	
0	0	0	0.286537	-0.016265	0.325015	0	0	0	
0	0	0	0	0	0	0.009365	-0.017345	0.168147	
0.018233	-0.019031	0.169419	0	0	0	0	0	0	
0	0	0	0.27773	-0.127265	0.310461	0	0	0	
0	0	0	0	0	0	0.009852	-0.017439	0.16822	
0	0	0	0.406249	-0.190512	0.313146	0	0	0	
0	0	0	0	0	0	0.009697	-0.017411	0.168202	
0	0	0	0.513879	-0.218564	0.298815	0	0	0	
0	0	0	0	0	0	0.009533	-0.017381	0.168184	
0	0	0	0.635199	-0.324849	0.299474	0	0	0	
0	0	0	0	0	0	0.009398	-0.017358	0.168169	
0	0	0	0.69032	-0.429232	0.226881	0	0	0	
0	0	0	0	0	0	0.009253	-0.017336	0.168153	
0.017864	-0.018799	0.169382	0	0	0	0	0	0	
0	0	0	0.750121	-0.54627	0.278494	0	0	0	
0	0	0	0	0	0	0.00974	-0.017425	0.16823	
0	0	0	0.870694	-0.478735	0.259467	0	0	0	
0	0	0	0	0	0	0.009608	-0.017407	0.168218	
0	0	0	0.915027	-0.482228	0.306402	0	0	0	
0	0	0	0	0	0	0.009461	-0.017388	0.168208	
0	0	0	0.978356	-0.512066	0.340037	0	0	0	
0	0	0	0	0	0	0.00935	-0.017377	0.168203	
0	0	0	1.01135	-0.587859	0.363587	0	0	0	
0	0	0	0	0	0	0.009233	-0.017368	0.168199	
0.017044	-0.018501	0.168727	0	0	0	0	0	0	
0	0	0	1.07071	-0.611167	0.312695	0	0	0	
0	0	0	0	0	0	0.009695	-0.017445	0.168234	
0	0	0	1.20204	-0.638919	0.345148	0	0	0	
0	0	0	0	0	0	0.009594	-0.017444	0.168233	
0	0	0	1.25937	-0.603291	0.306377	0	0	0	
0	0	0	0	0	0	0.009497	-0.017445	0.168234	
0	0	0	1.15791	-0.535661	0.378165	0	0	0	
0	0	0	0	0	0	0.009406	-0.017447	0.168238	
0	0	0	1.15628	-0.546665	0.369766	0	0	0	
0	0	0	0	0	0	0.009314	-0.017454	0.168244	
0	0	0	1.12575	-0.401636	0.308155	0	0	0	
0	0	0	0	0	0	0.009242	-0.017459	0.16825	
0.017118	-0.018081	0.168832	0	0	0	0	0	0	
0	0	0	1.09869	-0.530464	0.259391	0	0	0	
0	0	0	0	0	0	0.00975	-0.017516	0.1683	
0	0	0	1.08127	-0.45804	0.235277	0	0	0	
0	0	0	0	0	0	0.009685	-0.01753	0.168309	
0	0	0	1.12078	-0.404619	0.264308	0	0	0	
0	0	0	0	0	0	0.009629	-0.017546	0.168321	
0	0	0	1.04527	-0.389398	0.22789	0	0	0	
0	0	0	0	0	0	0.009577	-0.017564	0.168333	
0	0	0	1.00872	-0.41429	0.193549	0	0	0	
0	0	0	0	0	0	0.009526	-0.017587	0.168348	
0.017262	-0.017869	0.169003	0	0	0	0	0	0	
0	0	0	0.968283	-0.328935	0.094535	0	0	0	
0	0	0	0	0	0	0.010062	-0.017626	0.168406	
0	0	0	0.903483	-0.360839	0.154325	0	0	0	
0	0	0	0	0	0	0.010029	-0.017652	0.168421	
0	0	0	0.859026	-0.32905	0.114227	0	0	0	
0	0	0	0	0	0	0.01	-0.017678	0.168436	
0	0	0	0.799373	-0.25451	0.071632	0	0	0	
0	0	0	0	0	0	0.009976	-0.017704	0.168451	
0.017615	-0.017846	0.16889	0	0	0	0	0	0	
0	0	0	0.80273	-0.180315	0.045965	0	0	0	
0	0	0	0	0	0	0.010513	-0.01774	0.168497	
0	0	0	0.676445	-0.079856	-0.051284	0	0	0	
0	0	0	0	0	0	0.010499	-0.017766	0.168511	
0	0	0	0.609781	-0.08224	0.000477	0	0	0	
0	0	0	0	0	0	0.010487	-0.017793	0.168525	
0	0	0	0.55021	-0.129845	-0.02089	0	0	0	
0	0	0	0	0	0	0.010478	-0.017822	0.168539	
0	0	0	0.595838	-0.061123	-0.061678	0	0	0	
0	0	0	0	0	0	0.010473	-0.01785	0.168552	
0.017416	-0.01842	0.169071	0	0	0	0	0	0	
0	0	0	0.47963	-0.075507	-0.069451	0	0	0	
0	0	0	0	0	0	0.010972	-0.01792	0.168602	
0	0	0	0.45228	-0.118987	-0.097382	0	0	0	
0	0	0	0	0	0	0.010973	-0.017949	0.168613	
0	0	0	0.386675	-0.124515	-0.135439	0	0	0	
0	0	0	0	0	0	0.010975	-0.017979	0.168623	
0	0	0	0.38681	-0.171413	-0.146978	0	0	0	
0	0	0	0	0	0	0.010978	-0.01801	0.168632	
0	0	0	0.30702	-0.069813	-0.144714	0	0	0	
0	0	0	0	0	0	0.01098	-0.01804	0.16864	
0.017761	-0.018491	0.168679	0	0	0	0	0	0	
0	0	0	0.335413	-0.024379	-0.039526	0	0	0	
0	0	0	0	0	0	0.011476	-0.018099	0.168651	
0	0	0	0.189604	0.066382	-0.014774	0	0	0	
0	0	0	0	0	0	0.011481	-0.018125	0.16866	
0	0	0	0.254626	0.120886	-0.01869	0	0	0	
0	0	0	0	0	0	0.011489	-0.018151	0.168667	
0	0	0	0.207709	0.020616	-0.008829	0	0	0	
0	0	0	0	0	0	0.011496	-0.018177	0.168674	
0	0	0	0.015521	0.0474	-0.058513	0	0	0	
0	0	0	0	0	0	0.011497	-0.0182	0.168679	
0.018186	-0.019057	0.169113	0	0	0	0	0	0	
0	0	0	0.007418	0.066101	-0.077634	0	0	0	
0	0	0	0	0	0	0.011984	-0.018285	0.168713	
0	0	0	-0.007045	0.030976	-0.068962	0	0	0	
0	0	0	0	0	0	0.011987	-0.018308	0.168716	
0	0	0	-0.023164	0.079319	0.025246	0	0	0	
0	0	0	0	0	0	0.011989	-0.01833	0.168721	
0	0	0	-0.044809	0.030054	-0.004367	0	0	0	
0	0	0	0	0	0	0.011988	-0.01835	0.168723	
0	0	0	-0.06232	0.05941	0.076356	0	0	0	
0	0	0	0	0	0	0.011984	-0.018367	0.168727	
0.01841	-0.019357	0.169329	0	0	0	0	0	0	
0	0	0	-0.069314	0.002764	-0.001645	0	0	0	
0	0	0	0	0	0	0.012445	-0.018457	0.168772	
0	0	0	-0.138336	0.096522	-0.042013	0	0	0	
0	0	0	0	0	0	0.012439	-0.018473	0.168772	
0	0	0	-0.092077	0.074824	0.017473	0	0	0	
0	0	0	0	0	0	0.012431	-0.018488	0.168773	
0	0	0	-0.195494	0.111837	0.040613	0	0	0	
0	0	0	0	0	0	0.012418	-0.018502	0.168774	
0	0	0	-0.141508	0.108285	0.021722	0	0	0	
0	0	0	0	0	0	0.012403	-0.018514	0.168774	
0	0	0	-0.110161	0.142827	0.08138	0	0	0	
0	0	0	0	0	0	0.012388	-0.018522	0.168776	
0.018497	-0.019433	0.169428	0	0	0	0	0	0	
0	0	0	-0.043819	0.12779	0.104271	0	0	0	
0	0	0	0	0	0	0.012821	-0.018598	0.168825	
0	0	0	-0.00202	0.109772	0.075969	0	0	0	
0	0	0	0	0	0	0.012804	-0.018605	0.168826	
0	0	0	-0.113662	0.038827	0.095431	0	0	0	
0	0	0	0	0	0	0.012783	-0.018613	0.168828	
0	0	0	0.022405	0.008768	0.122448	0	0	0	
0	0	0	0	0	0	0.01276	-0.01862	0.16883	
0	0	0	-0.001694	0.002183	0.108918	0	0	0	
0	0	0	0	0	0	0.012735	-0.018626	0.168832	
0.018513	-0.019741	0.169195	0	0	0	0	0	0	
0	0	0	0.017237	0.071457	0.095663	0	0	0	
0	0	0	0	0	0	0.013134	-0.018711	0.16886	
0	0	0	0.070219	-0.013986	0.118957	0	0	0	
0	0	0	0	0	0	0.013109	-0.018715	0.168863	
0	0	0	0.008669	-0.020287	0.087108	0	0	0	
0	0	0	0	0	0	0.01308	-0.018719	0.168865	
0	0	0	0.145905	-0.034023	0.091861	0	0	0	
0	0	0	0	0	0	0.013053	-0.018721	0.168868	
0.018899	-0.019929	0.169557	0	0	0	0	0	0	
0	0	0	0.246922	-0.065269	0.111913	0	0	0	
0	0	0	0	0	0	0.013448	-0.018812	0.168921	
0	0	0	0.227858	-0.020672	0.021858	0	0	0	
0	0	0	0	0	0	0.013424	-0.018813	0.168922	
0	0	0	0.221416	-0.046493	0.044593	0	0	0	
0	0	0	0	0	0	0.013396	-0.018815	0.168925	
0	0	0	0.374195	-0.155121	0.118292	0	0	0	
0	0	0	0	0	0	0.013371	-0.018818	0.168929	
0	0	0	0.299931	-0.203148	0.107236	0	0	0	
0	0	0	0	0	0	0.013344	-0.018823	0.168933	
0.018528	-0.020116	0.169102	0	0	0	0	0	0	
0	0	0	0.442983	-0.161816	0.165057	0	0	0	
0	0	0	0	0	0	0.013695	-0.018919	0.168951	
0	0	0	0.4632	-0.205747	0.064706	0	0	0	
0	0	0	0	0	0	0.013672	-0.018925	0.168955	
0	0	0	0.514299	-0.157329	0.102328	0	0	0	
0	0	0	0	0	0	0.013633	-0.018931	0.168964	
0	0	0	0.570015	-0.204303	0.182459	0	0	0	
0	0	0	0	0	0	0.013634	-0.018933	0.168967	
0	0	0	0.630106	-0.192149	0.182866	0	0	0	
0	0	0	0	0	0	0.013616	-0.018939	0.168974	
0.018378	-0.020207	0.169147	0	0	0	0	0	0	
0	0	0	0.480819	-0.171678	0.135987	0	0	0	
0	0	0	0	0	0	0.013942	-0.019036	0.168993	
0	0	0	0.50116	-0.195146	0.101675	0	0	0	
0	0	0	0	0	0	0.013929	-0.019042	0.169	
0	0	0	0.485848	-0.128732	0.064461	0	0	0	
0	0	0	0	0	0	0.013914	-0.019049	0.169006	
0	0	0	0.44957	-0.168109	0.037278	0	0	0	
0	0	0	0	0	0	0.013902	-0.019055	0.169012	
0	0	0	0.437954	-0.118796	-0.004111	0	0	0	
0	0	0	0	0	0	0.013891	-0.019062	0.169017	
0.018724	-0.020106	0.169713	0	0	0	0	0	0	
0	0	0	0.384929	-0.119524	-0.058467	0	0	0	
0	0	0	0	0	0	0.01423	-0.019145	0.169072	
0	0	0	0.473399	-0.137603	0.013393	0	0	0	
0	0	0	0	0	0	0.014224	-0.019153	0.169077	
0	0	0	0.303608	-0.091614	-0.099394	0	0	0	
0	0	0	0	0	0	0.014216	-0.019161	0.169081	
0	0	0	0.258933	-0.021395	-0.116569	0	0	0	
0	0	0	0	0	0	0.014207	-0.019167	0.169083	
0	0	0	0.251283	-0.009583	-0.115712	0	0	0	
0	0	0	0	0	0	0.014199	-0.019173	0.169084	
0	0	0	0.18561	0.056243	-0.097092	0	0	0	
0	0	0	0	0	0	0.01419	-0.019178	0.169086	
0.018811	-0.019909	0.169872	0	0	0	0	0	0	
0	0	0	0.207191	0.006354	-0.048645	0	0	0	
0	0	0	0	0	0	0.014521	-0.019237	0.169145	
0	0	0	0.144469	0.036134	-0.123216	0	0	0	
0	0	0	0	0	0	0.014514	-0.019241	0.169144	
0	0	0	0.108358	0.045826	-0.001172	0	0	0	
0	0	0	0	0	0	0.014506	-0.019245	0.169146	
0	0	0	0.178486	0.0857	-0.011391	0	0	0	
0	0	0	0	0	0	0.014498	-0.019247	0.169146	
0	0	0	0.108184	0.022874	0.021884	0	0	0	
0	0	0	0	0	0	0.014489	-0.01925	0.169146	
0.018793	-0.019931	0.169417	0	0	0	0	0	0	
0	0	0	0.080294	0.098088	0.060958	0	0	0	
0	0	0	0	0	0	0.014794	-0.0193	0.169166	
0	0	0	0.103302	0.095002	-0.001416	0	0	0	
0	0	0	0	0	0	0.014785	-0.0193	0.169165	
0	0	0	0.146716	0.014445	0.062258	0	0	0	
0	0	0	0	0	0	0.014777	-0.0193	0.169165	
0	0	0	0.112043	-0.047599	0.049734	0	0	0	
0	0	0	0	0	0	0.014766	-0.019301	0.169164	
0.018923	-0.02004	0.169384	0	0	0	0	0	0	
0	0	0	0.193803	-0.078741	0.050555	0	0	0	
0	0	0	0	0	0	0.015056	-0.019355	0.169178	
0	0	0	0.18077	-0.1229	0.0864	0	0	0	
0	0	0	0	0	0	0.015048	-0.019357	0.169178	
0	0	0	0.132872	-0.155341	0.124899	0	0	0	
0	0	0	0	0	0	0.015037	-0.019359	0.169178	
0	0	0	0.182711	-0.139765	0.134637	0	0	0	
0	0	0	0	0	0	0.015027	-0.019361	0.169179	
0	0	0	0.199407	-0.08833	0.249269	0	0	0	
0	0	0	0	0	0	0.015016	-0.019361	0.169182	
0.019585	-0.020056	0.169006	0	0	0	0	0	0	
0	0	0	0.255709	-0.104248	0.223491	0	0	0	
0	0	0	0	0	0	0.015336	-0.019411	0.169173	
0	0	0	0.234774	-0.113676	0.255568	0	0	0	
0	0	0	0	0	0	0.015325	-0.019412	0.169178	
0	0	0	0.312504	-0.190381	0.232918	0	0	0	
0	0	0	0	0	0	0.015318	-0.019415	0.169182	
0	0	0	0.275446	-0.237284	0.216641	0	0	0	
0	0	0	0	0	0	0.015309	-0.019419	0.169187	
0	0	0	0.319715	-0.13536	0.204016	0	0	0	
0	0	0	0	0	0	0.0153	-0.019421	0.169193	
0.020289	-0.019853	0.169827	0	0	0	0	0	0	
0	0	0	0.271598	-0.13306	0.21359	0	0	0	
0	0	0	0	0	0	0.015651	-0.019454	0.169246	
0	0	0	0.373308	-0.206136	0.21089	0	0	0	
0	0	0	0	0	0	0.015646	-0.019459	0.169255	
0	0	0	0.373595	-0.222003	0.127136	0	0	0	
0	0	0	0	0	0	0.015641	-0.019465	0.169263	
0	0	0	0.400698	-0.149011	0.141809	0	0	0	
0	0	0	0	0	0	0.015637	-0.019468	0.169271	
0	0	0	0.349942	-0.122427	0.104052	0	0	0	
0	0	0	0	0	0	0.015631	-0.019473	0.16928	
0.019889	-0.019488	0.169585	0	0	0	0	0	0	
0	0	0	0.336418	-0.140944	0.161619	0	0	0	
0	0	0	0	0	0	0.015935	-0.019479	0.169312	
0	0	0	0.329276	-0.196752	0.095719	0	0	0	
0	0	0	0	0	0	0.015932	-0.019486	0.169322	
0	0	0	0.365751	-0.126813	0.085703	0	0	0	
0	0	0	0	0	0	0.01593	-0.019491	0.169333	
0	0	0	0.336475	-0.061241	0.121812	0	0	0	
0	0	0	0	0	0	0.015929	-0.019496	0.169346	
0	0	0	0.379728	-0.090075	0.113656	0	0	0	
0	0	0	0	0	0	0.015929	-0.019501	0.169357	
0.018787	-0.019455	0.16945	0	0	0	0	0	0	
0	0	0	0.317204	0.002429	0.022594	0	0	0	
0	0	0	0	0	0	0.016135	-0.019501	0.169373	
0	0	0	0.31196	-0.05485	0.086997	0	0	0	
0	0	0	0	0	0	0.016136	-0.019506	0.169385	
0	0	0	0.32216	-0.095873	0.090547	0	0	0	
0	0	0	0	0	0	0.016137	-0.019512	0.169398	
0	0	0	0.247955	-0.053467	0.125825	0	0	0	
0	0	0	0	0	0	0.016137	-0.019517	0.169412	
0	0	0	0.025565	-0.047579	0.116432	0	0	0	
0	0	0	0	0	0	0.016132	-0.019522	0.169426	
0	0	0	0.032591	-0.149023	0.291567	0	0	0	
0	0	0	0	0	0	0.016127	-0.019529	0.169444	
0.018619	-0.020006	0.169573	0	0	0	0	0	0	
0	0	0	0.141044	-0.003424	0.238265	0	0	0	
0	0	0	0	0	0	0.016307	-0.019567	0.169471	
0	0	0	0.110304	-0.013862	0.136519	0	0	0	
0	0	0	0	0	0	0.016304	-0.019571	0.169486	
0	0	0	0.266368	0.024411	0.00764	0	0	0	
0	0	0	0	0	0	0.016303	-0.019573	0.169499	
0	0	0	0.307065	0.050611	-0.076094	0	0	0	
0	0	0	0	0	0	0.016303	-0.019575	0.169511	
0	0	0	0.245124	-0.031161	-0.237886	0	0	0	
0	0	0	0	0	0	0.016301	-0.019578	0.169519	
0.018364	-0.020144	0.168728	0	0	0	0	0	0	
0	0	0	0.256522	-0.079418	-0.174573	0	0	0	
0	0	0	0	0	0	0.016451	-0.019623	0.169469	
0	0	0	0.08156	-0.074283	-0.134005	0	0	0	
0	0	0	0	0	0	0.016446	-0.019626	0.169478	
0	0	0	0.046315	0.008013	-0.039819	0	0	0	
0	0	0	0	0	0	0.016439	-0.019627	0.169488	
0	0	0	0.02695	0.136396	-0.066564	0	0	0	
0	0	0	0	0	0	0.016431	-0.019625	0.169497	
0.018662	-0.020429	0.169402	0	0	0	0	0	0	
0	0	0	-0.029335	0.163451	-0.0447	0	0	0	
0	0	0	0	0	0	0.016582	-0.019679	0.169498	
0	0	0	-0.010727	0.167736	-0.019735	0	0	0	
0	0	0	0	0	0	0.016571	-0.019674	0.169506	
0	0	0	-0.050363	0.212895	-0.042428	0	0	0	
0	0	0	0	0	0	0.016559	-0.019668	0.169512	
0	0	0	0.100086	0.151277	-0.009752	0	0	0	
0	0	0	0	0	0	0.016548	-0.019661	0.169519	
0	0	0	0.146334	0.068889	-0.109792	0	0	0	
0	0	0	0	0	0	0.016537	-0.019655	0.169522	
0.019156	-0.020272	0.170253	0	0	0	0	0	0	
0	0	0	0.044052	0.062296	-0.139181	0	0	0	
0	0	0	0	0	0	0.016712	-0.019692	0.169576	
0	0	0	0.086296	-0.079157	-0.160169	0	0	0	
0	0	0	0	0	0	0.016698	-0.019687	0.169577	
0	0	0	0.206102	-0.093643	-0.155715	0	0	0	
0	0	0	0	0	0	0.016684	-0.019682	0.169576	
0	0	0	0.208156	-0.078285	-0.136172	0	0	0	
0	0	0	0	0	0	0.016671	-0.019675	0.169575	
0	0	0	0.211771	-0.082803	-0.088209	0	0	0	
0	0	0	0	0	0	0.016656	-0.019668	0.169573	
0.018904	-0.020191	0.169053	0	0	0	0	0	0	
0	0	0	0.19789	-0.085867	-0.130522	0	0	0	
0	0	0	0	0	0	0.016803	-0.019698	0.169532	
0	0	0	0.213965	-0.050604	-0.035749	0	0	0	
0	0	0	0	0	0	0.016788	-0.01969	0.169529	
0	0	0	0.246669	-0.165549	0.04549	0	0	0	
0	0	0	0	0	0	0.016773	-0.019683	0.169527	
0	0	0	0.283295	-0.136328	0.027473	0	0	0	
0	0	0	0	0	0	0.016757	-0.019676	0.169523	
0	0	0	0.243781	-0.046065	0.00695	0	0	0	
0	0	0	0	0	0	0.016742	-0.019668	0.169519	
0.018863	-0.019796	0.170299	0	0	0	0	0	0	
0	0	0	0.302862	-0.190606	-0.011764	0	0	0	
0	0	0	0	0	0	0.016881	-0.019671	0.169569	
0	0	0	0.375551	-0.200363	0.068314	0	0	0	
0	0	0	0	0	0	0.016869	-0.019667	0.169565	
0	0	0	0.416259	-0.224196	0.073895	0	0	0	
0	0	0	0	0	0	0.016858	-0.019662	0.169561	
0	0	0	0.372265	-0.181212	0.146068	0	0	0	
0	0	0	0	0	0	0.016846	-0.019658	0.169558	
0	0	0	0.391174	-0.198205	0.178395	0	0	0	
0	0	0	0	0	0	0.016835	-0.019654	0.169556	
0	0	0	0.426005	-0.217776	0.325322	0	0	0	
0	0	0	0	0	0	0.016826	-0.019651	0.169557	
0.018376	-0.019661	0.169371	0	0	0	0	0	0	
0	0	0	0.455203	-0.239213	0.315802	0	0	0	
0	0	0	0	0	0	0.016932	-0.019651	0.169545	
0	0	0	0.490265	-0.229896	0.261232	0	0	0	
0	0	0	0	0	0	0.016926	-0.01965	0.169547	
0	0	0	0.58401	-0.29646	0.277453	0	0	0	
0	0	0	0	0	0	0.016924	-0.019652	0.169549	
0	0	0	0.647998	-0.336606	0.233476	0	0	0	
0	0	0	0	0	0	0.016924	-0.019655	0.169552	
0	0	0	0.588718	-0.296215	0.232808	0	0	0	
0	0	0	0	0	0	0.016925	-0.019659	0.169556	
0.018232	-0.01938	0.16996	0	0	0	0	0	0	
0	0	0	0.606767	-0.329378	0.119193	0	0	0	
0	0	0	0	0	0	0.017024	-0.019644	0.169588	
0	0	0	0.603336	-0.338986	0.188539	0	0	0	
0	0	0	0	0	0	0.01703	-0.019652	0.169593	
0	0	0	0.705514	-0.348518	0.136716	0	0	0	
0	0	0	0	0	0	0.01704	-0.019661	0.169598	
0	0	0	0.542921	-0.266753	0.098575	0	0	0	
0	0	0	0	0	0	0.017049	-0.01967	0.169603	
0.01865	-0.018707	0.170799	0	0	0	0	0	0	
0	0	0	0.580233	-0.269233	0.19785	0	0	0	
0	0	0	0	0	0	0.017177	-0.019611	0.169698	
0	0	0	0.523464	-0.2947	0.137334	0	0	0	
0	0	0	0	0	0	0.017191	-0.019623	0.169707	
0	0	0	0.508227	-0.257624	0.126702	0	0	0	
0	0	0	0	0	0	0.017206	-0.019635	0.169716	
0	0	0	0.57778	-0.160794	0.0712	0	0	0	
0	0	0	0	0	0	0.017225	-0.019647	0.169724	
0	0	0	0.510188	-0.195862	0.020737	0	0	0	
0	0	0	0	0	0	0.017245	-0.01966	0.169731	
0.018867	-0.019004	0.170109	0	0	0	0	0	0	
0	0	0	0.494541	-0.26024	0.037376	0	0	0	
0	0	0	0	0	0	0.017383	-0.019629	0.169767	
0	0	0	0.448424	-0.124354	-0.041393	0	0	0	
0	0	0	0	0	0	0.017407	-0.019643	0.169774	
0	0	0	0.478626	-0.207016	0.007718	0	0	0	
0	0	0	0	0	0	0.017433	-0.01966	0.169782	
0	0	0	0.421143	-0.187453	0.053994	0	0	0	
0	0	0	0	0	0	0.017456	-0.019676	0.169791	
0	0	0	0.411767	-0.120982	-0.045336	0	0	0	
0	0	0	0	0	0	0.017484	-0.019693	0.169798	
0.018743	-0.019773	0.1695	0	0	0	0	0	0	
0	0	0	0.22729	-0.076603	-0.023032	0	0	0	
0	0	0	0	0	0	0.017598	-0.019714	0.169783	
0	0	0	0.29116	-0.159898	-0.02124	0	0	0	
0	0	0	0	0	0	0.017625	-0.019733	0.16979	
0	0	0	0.334832	-0.108215	0.029851	0	0	0	
0	0	0	0	0	0	0.017654	-0.01975	0.169797	
0	0	0	0.281536	-0.120735	-0.045731	0	0	0	
0	0	0	0	0	0	0.017682	-0.019769	0.169802	
0	0	0	0.334507	-0.11755	0.005953	0	0	0	
0	0	0	0	0	0	0.017711	-0.019787	0.169808	
0.01878	-0.0201	0.169812	0	0	0	0	0	0	
0	0	0	0.298012	-0.103698	0.049918	0	0	0	
0	0	0	0	0	0	0.017816	-0.019827	0.169815	
0	0	0	0.331788	-0.039877	0.014876	0	0	0	
0	0	0	0	0	0	0.017847	-0.019844	0.16982	
0	0	0	0.252149	-0.06505	0.054112	0	0	0	
0	0	0	0	0	0	0.017877	-0.019862	0.169826	
0	0	0	0.231144	-0.058239	0.067871	0	0	0	
0	0	0	0	0	0	0.017907	-0.019881	0.169833	
0	0	0	0.246357	-0.197086	0.078064	0	0	0	
0	0	0	0	0	0	0.017934	-0.0199	0.169838	
0.018474	-0.020041	0.169772	0	0	0	0	0	0	
0	0	0	0.261443	-0.114979	0.146141	0	0	0	
0	0	0	0	0	0	0.018001	-0.019928	0.169841	
0	0	0	0.252422	-0.094967	0.189171	0	0	0	
0	0	0	0	0	0	0.01803	-0.019947	0.169849	
0	0	0	0.235793	-0.0921	0.107788	0	0	0	
0	0	0	0	0	0	0.01806	-0.019966	0.169856	
0	0	0	0.286243	-0.090946	0.16307	0	0	0	
0	0	0	0	0	0	0.018089	-0.019984	0.169865	
0	0	0	0.142469	-0.082025	0.118817	0	0	0	
0	0	0	0	0	0	0.018115	-0.020002	0.169872	
0	0	0	0.17142	-0.080932	0.219587	0	0	0	
0	0	0	0	0	0	0.01815	-0.020026	0.169886	
0.018445	-0.020211	0.169777	0	0	0	0	0	0	
0	0	0	0.150052	-0.05414	0.165092	0	0	0	
0	0	0	0	0	0	0.018187	-0.02005	0.169884	
0	0	0	0.140281	0.026268	0.11686	0	0	0	
0	0	0	0	0	0	0.018212	-0.020066	0.169893	
0	0	0	0.152922	-0.030673	0.17667	0	0	0	
0	0	0	0	0	0	0.018236	-0.020082	0.169904	
0	0	0	0.090797	-0.098005	0.144236	0	0	0	
0	0	0	0	0	0	0.018264	-0.020104	0.169918	
0.01905	-0.020274	0.17009	0	0	0	0	0	0	
0	0	0	0.127305	-0.081624	0.138995	0	0	0	
0	0	0	0	0	0	0.018338	-0.020129	0.16994	
0	0	0	0.135082	-0.064612	0.075718	0	0	0	
0	0	0	0	0	0	0.018356	-0.020143	0.169949	
0	0	0	0.099114	-0.038242	0.096498	0	0	0	
0	0	0	0	0	0	0.018375	-0.020158	0.169961	
0	0	0	0.042315	-0.035953	-0.01938	0	0	0	
0	0	0	0	0	0	0.018392	-0.020173	0.16997	
0	0	0	0.122179	-0.11074	0.041068	0	0	0	
0	0	0	0	0	0	0.018409	-0.020189	0.169981	
0.019217	-0.020501	0.168705	0	0	0	0	0	0	
0	0	0	0.130276	-0.101436	0.063994	0	0	0	
0	0	0	0	0	0	0.018483	-0.020227	0.1699	
0	0	0	0.112281	-0.08284	0.002334	0	0	0	
