-0.00196905	0.0722399	0.404187	0	0	0	-0.00529587	-0.0790012	0.0167465	0	0	0
-0.00199596	0.0722031	0.404726	0	0	0	-0.00529587	-0.0790012	0.0167465	-0.001996	0.072203	0.404727
-0.00199596	0.0722031	0.404726	0	0	0	-0.0151989	-0.124032	-0.050506	0	0	0
-0.00199596	0.0722031	0.404726	0	0	0	-0.0213528	-0.0567883	0.0355622	0	0	0
-0.00199596	0.0722031	0.404726	0	0	0	0.0407606	-0.0890321	-0.0609822	0	0	0
-0.00199596	0.0722031	0.404726	0	0	0	-0.0370599	-0.0547603	-0.0652428	0	0	0
-0.00199596	0.0722031	0.404726	0	0	0	-0.0203618	-0.0973572	-0.0139879	0	0	0
-0.00197503	0.0721261	0.404825	0	0	0	-0.0203618	-0.0973572	-0.0139879	-0.001975	0.072126	0.404825
-0.00197503	0.0721261	0.404825	0	0	0	-0.0126009	-0.123233	0.00108339	0	0	0
-0.00197503	0.0721261	0.404825	0	0	0	-0.0128828	-0.0531835	0.0473977	0	0	0
-0.00197503	0.0721261	0.404825	0	0	0	0.0389621	-0.0556178	-0.00467919	0	0	0
-0.00197503	0.0721261	0.404825	0	0	0	-0.00652014	-0.0223102	0.0196895	0	0	0
-0.00197503	0.0721261	0.404825	0	0	0	-0.000366759	-0.0782199	0.00210395	0	0	0
-0.00200695	0.0722358	0.404423	0	0	0	-0.000366759	-0.0782199	0.00210395	-0.002007	0.072236	0.404422
-0.00200695	0.0722358	0.404423	0	0	0	0.024274	-0.0610006	-0.0304808	0	0	0
-0.00200695	0.0722358	0.404423	0	0	0	-0.000501493	-0.0878791	-0.0549351	0	0	0
-0.00200695	0.0722358	0.404423	0	0	0	0.0224591	-0.0712757	-0.00637261	0	0	0
-0.00200695	0.0722358	0.404423	0	0	0	0.00715329	-0.0512362	-0.0108352	0	0	0
-0.00200695	0.0722358	0.404423	0	0	0	0.00773146	-0.00985801	0.0293641	0	0	0
-0.00213978	0.0723219	0.405283	0	0	0	0.00773146	-0.00985801	0.0293641	-0.00214	0.072322	0.405284
-0.00213978	0.0723219	0.405283	0	0	0	0.0149846	-0.0151323	-0.00431843	0	0	0
-0.00213978	0.0723219	0.405283	0	0	0	0.0346354	-0.0670495	-0.00178749	0	0	0
-0.00213978	0.0723219	0.405283	0	0	0	0.0135057	-0.0376996	-0.00599413	0	0	0
-0.00213978	0.0723219	0.405283	0	0	0	0.00424884	-0.0968783	0.00569946	0	0	0
-0.00213978	0.0723219	0.405283	0	0	0	0.0236063	-0.076395	0.0413446	0	0	0
-0.00222086	0.0722751	0.404978	0	0	0	0.0236063	-0.076395	0.0413446	-0.002221	0.072275	0.404977
-0.00222086	0.0722751	0.404978	0	0	0	0.0208996	-0.0934078	-0.0261275	0	0	0
-0.00222086	0.0722751	0.404978	0	0	0	-0.020685	-0.105146	0.0671449	0	0	0
-0.00222086	0.0722751	0.404978	0	0	0	0.00166578	-0.0649622	0.0357418	0	0	0
-0.00222086	0.0722751	0.404978	0	0	0	0.0222877	-0.0791758	0.00897979	0	0	0
-0.00222086	0.0722751	0.404978	0	0	0	-0.00998441	-0.0793052	0.0338686	0	0	0
-0.00218905	0.0720903	0.404626	0	0	0	-0.00998441	-0.0793052	0.0338686	-0.002189	0.07209	0.404625
-0.00218905	0.0720903	0.404626	0	0	0	-0.0319271	-0.0471813	0.0672602	0	0	0
-0.00218905	0.0720903	0.404626	0	0	0	0.0106296	-0.0591749	-0.00698916	0	0	0
-0.00218905	0.0720903	0.404626	0	0	0	0.0163114	-0.0612848	0.0302675	0	0	0
-0.00218905	0.0720903	0.404626	0	0	0	-0.0304857	0.0193781	-0.0133084	0	0	0
-0.00218905	0.0720903	0.404626	0	0	0	-0.0653044	-0.0587675	0.0335918	0	0	0
-0.0022479	0.0718993	0.404341	0	0	0	-0.0653044	-0.0587675	0.0335918	-0.002248	0.071899	0.404341
-0.0022479	0.0718993	0.404341	0	0	0	0.032193	-0.102928	-0.0275217	0	0	0
-0.0022479	0.0718993	0.404341	0	0	0	0.0302608	-0.106991	-0.0478253	0	0	0
-0.0022479	0.0718993	0.404341	0	0	0	-0.0127896	-0.0887016	-0.0483764	0	0	0
-0.0022479	0.0718993	0.404341	0	0	0	-0.0659397	-0.0603977	-0.0126336	0	0	0
-0.0022479	0.0718993	0.404341	0	0	0	-0.00874456	-0.0939159	-0.0243125	0	0	0
-0.00216314	0.0721466	0.404517	0	0	0	-0.00874456	-0.0939159	-0.0243125	-0.002163	0.072147	0.404517
-0.00216314	0.0721466	0.404517	0	0	0	-0.0180249	-0.0439828	-0.0113132	0	0	0
-0.00216314	0.0721466	0.404517	0	0	0	-0.000727613	-0.0774406	-0.0206394	0	0	0
-0.00216314	0.0721466	0.404517	0	0	0	-0.0193924	-0.0328974	0.00850728	0	0	0
-0.00216314	0.0721466	0.404517	0	0	0	-0.0352928	-0.0640961	0.0203307	0	0	0
-0.00216314	0.0721466	0.404517	0	0	0	-0.0145502	-0.0834742	-0.0503936	0	0	0
-0.00208213	0.0720492	0.404209	0	0	0	-0.0145502	-0.0834742	-0.0503936	-0.002082	0.072049	0.404209
-0.00208213	0.0720492	0.404209	0	0	0	0.00446061	-0.0668402	0.0564808	0	0	0
-0.00208213	0.0720492	0.404209	0	0	0	-0.061443	-0.0371325	0.0484146	0	0	0
-0.00208213	0.0720492	0.404209	0	0	0	-0.0155059	-0.0964985	0.0184641	0	0	0
-0.00208213	0.0720492	0.404209	0	0	0	-0.013145	-0.074985	0.0396833	0	0	0
-0.00208213	0.0720492	0.404209	0	0	0	-0.0176451	-0.0269267	0.00184331	0	0	0
-0.00209797	0.0721608	0.404857	0	0	0	-0.0176451	-0.0269267	0.00184331	-0.002098	0.072161	0.404858
-0.00209797	0.0721608	0.404857	0	0	0	0.00961874	-0.047025	-0.017534	0	0	0
-0.00209797	0.0721608	0.404857	0	0	0	-0.00667504	-0.0337679	-0.0338135	0	0	0
-0.00209797	0.0721608	0.404857	0	0	0	-0.0577947	-0.0629995	0.00821792	0	0	0
-0.00209797	0.0721608	0.404857	0	0	0	-0.00152758	-0.0273738	-0.044648	0	0	0
-0.00209797	0.0721608	0.404857	0	0	0	0.0168704	-0.0930285	-0.0494457	0	0	0
-0.00206006	0.0722578	0.404875	0	0	0	0.0168704	-0.0930285	-0.0494457	-0.00206	0.072258	0.404875
-0.00206006	0.0722578	0.404875	0	0	0	0.00800266	-0.072876	-0.00462281	0	0	0
-0.00206006	0.0722578	0.404875	0	0	0	0.00125444	-0.054805	0.04637	0	0	0
-0.00206006	0.0722578	0.404875	0	0	0	0.046868	-0.0191763	0.0248612	0	0	0
-0.00206006	0.0722578	0.404875	0	0	0	-0.0451916	-0.0140253	0.068182	0	0	0
-0.00206006	0.0722578	0.404875	0	0	0	-0.00399929	-0.0253791	0.0170806	0	0	0
-0.00206	0.0721851	0.404955	0	0	0	-0.00399929	-0.0253791	0.0170806	-0.00206	0.072185	0.404955
-0.00206	0.0721851	0.404955	0	0	0	-0.00116017	0.0136769	-0.00906038	0	0	0
-0.00206	0.0721851	0.404955	0	0	0	0.0189266	-0.08101	-0.0506763	0	0	0
-0.00206	0.0721851	0.404955	0	0	0	0.0410022	-0.0514526	0.00383044	0	0	0
-0.00206	0.0721851	0.404955	0	0	0	-0.0144601	-0.012283	0.0198696	0	0	0
-0.00206	0.0721851	0.404955	0	0	0	0.0340279	-0.0943512	0.0068377	0	0	0
-0.00201408	0.0721231	0.405066	0	0	0	0.0340279	-0.0943512	0.0068377	-0.002014	0.072123	0.405066
-0.00201408	0.0721231	0.405066	0	0	0	-0.0431325	-0.0541652	-0.0235022	0	0	0
-0.00201408	0.0721231	0.405066	0	0	0	0.0283	-0.00878532	-0.00125704	0	0	0
-0.00201408	0.0721231	0.405066	0	0	0	-0.00250759	-0.067605	-0.0402301	0	0	0
-0.00201408	0.0721231	0.405066	0	0	0	0.0169021	-0.114996	-0.019951	0	0	0
-0.00201408	0.0721231	0.405066	0	0	0	0.0668876	-0.0892696	-0.030414	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.0668876	-0.0892696	-0.030414	-0.002071	0.072138	0.405055
-0.00207091	0.072138	0.405055	0	0	0	-0.0156099	-0.0864175	0.0423854	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.000170341	-0.0555787	-0.0517971	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.00953382	-0.0455981	0.0268105	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.0208594	-0.00271022	0.00559671	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.0077051	-0.0528944	0.0659535	0	0	0
-0.00207091	0.072138	0.405055	0	0	0	0.00422387	-0.0679484	0.00302814	0	0	0
-0.00214489	0.0722518	0.405503	0	0	0	0.00422387	-0.0679484	0.00302814	-0.002145	0.072252	0.405504
-0.00214489	0.0722518	0.405503	0	0	0	-0.00882923	-0.0901986	-0.0473934	0	0	0
-0.00214489	0.0722518	0.405503	0	0	0	0.0218506	-0.0280293	0.0659659	0	0	0
-0.00214489	0.0722518	0.405503	0	0	0	0.0387348	-0.0813486	0.0262294	0	0	0
-0.00214489	0.0722518	0.405503	0	0	0	-0.0230138	-0.0668679	0.0304026	0	0	0
-0.00214489	0.0722518	0.405503	0	0	0	-0.0512906	-0.0937714	0.0198559	0	0	0
-0.00221289	0.0721731	0.404998	0	0	0	-0.0512906	-0.0937714	0.0198559	-0.002213	0.072173	0.404997
-0.00221289	0.0721731	0.404998	0	0	0	-0.036217	-0.100361	-0.0108147	0	0	0
-0.00221289	0.0721731	0.404998	0	0	0	-0.0142084	-0.0789901	0.0397038	0	0	0
-0.00221289	0.0721731	0.404998	0	0	0	-0.026825	-0.084659	0.0543637	0	0	0
-0.00221289	0.0721731	0.404998	0	0	0	0.0177203	-0.0595507	0.0895745	0	0	0
-0.00221289	0.0721731	0.404998	0	0	0	0.00156387	-0.0551764	-0.00712499	0	0	0
-0.00221999	0.0719823	0.404255	0	0	0	0.00156387	-0.0551764	-0.00712499	-0.00222	0.071982	0.404254
-0.00221999	0.0719823	0.404255	0	0	0	-0.0581504	-0.040126	0.046719	0	0	0
-0.00221999	0.0719823	0.404255	0	0	0	-0.0267695	-0.0729571	-0.0099224	0	0	0
-0.00221999	0.0719823	0.404255	0	0	0	-0.0227805	-0.0470261	-0.0373188	0	0	0
-0.00221999	0.0719823	0.404255	0	0	0	0.00695506	-0.0353134	0.00334744	0	0	0
-0.00221999	0.0719823	0.404255	0	0	0	0.00712797	-0.000678019	-0.0442563	0	0	0
-0.00226293	0.0720559	0.403812	0	0	0	0.00712797	-0.000678019	-0.0442563	-0.002263	0.072056	0.403811
-0.00226293	0.0720559	0.403812	0	0	0	-0.0405097	-0.0284681	0.00868356	0	0	0
-0.00226293	0.0720559	0.403812	0	0	0	0.00939094	-0.0565178	0.0283039	0	0	0
-0.00226293	0.0720559	0.403812	0	0	0	-0.0448972	-0.0587865	0.0528158	0	0	0
-0.00226293	0.0720559	0.403812	0	0	0	0.0697382	-0.1014	-0.0279827	0	0	0
-0.00226293	0.0720559	0.403812	0	0	0	0.0384609	-0.0470662	-0.0297407	0	0	0
-0.00224603	0.0721508	0.404765	0	0	0	0.0384609	-0.0470662	-0.0297407	-0.002246	0.072151	0.404767
-0.00224603	0.0721508	0.404765	0	0	0	0.00366874	-0.0317757	0.0079243	0	0	0
-0.00224603	0.0721508	0.404765	0	0	0	0.0369712	-0.125361	0.00803675	0	0	0
-0.00224603	0.0721508	0.404765	0	0	0	-0.0182758	-0.114707	-0.034384	0	0	0
-0.00224603	0.0721508	0.404765	0	0	0	-0.00198659	-0.0922023	0.0719618	0	0	0
-0.00224603	0.0721508	0.404765	0	0	0	0.0171369	-0.00117777	0.03369	0	0	0
-0.00211023	0.07214	0.40432	0	0	0	0.0171369	-0.00117777	0.03369	-0.00211	0.07214	0.404319
-0.00211023	0.07214	0.40432	0	0	0	0.00858529	0.0125243	0.00621885	0	0	0
-0.00211023	0.07214	0.40432	0	0	0	0.0377552	-0.0603778	-0.0586292	0	0	0
-0.00211023	0.07214	0.40432	0	0	0	-0.000165619	-0.0590985	0.0683237	0	0	0
-0.00211023	0.07214	0.40432	0	0	0	0.00557149	-0.0810049	-0.0207536	0	0	0
-0.00211023	0.07214	0.40432	0	0	0	-0.0261379	-0.0812481	-0.00227366	0	0	0
-0.00210401	0.0721989	0.404804	0	0	0	-0.0261379	-0.0812481	-0.00227366	-0.002104	0.072199	0.404805
-0.00210401	0.0721989	0.404804	0	0	0	-0.0482683	-0.122217	0.0137636	0	0	0
-0.00210401	0.0721989	0.404804	0	0	0	-0.0749622	-0.0443249	-0.0124037	0	0	0
-0.00210401	0.0721989	0.404804	0	0	0	-0.000762612	-0.0843672	-0.0735335	0	0	0
-0.00210401	0.0721989	0.404804	0	0	0	0.018595	-0.0898533	0.0130913	0	0	0
-0.00210401	0.0721989	0.404804	0	0	0	-0.0207987	-0.0605672	-0.0027503	0	0	0
-0.00207006	0.0722579	0.40469	0	0	0	-0.0207987	-0.0605672	-0.0027503	-0.00207	0.072258	0.40469
-0.00207006	0.0722579	0.40469	0	0	0	-0.0655029	-0.0135553	0.0579778	0	0	0
-0.00207006	0.0722579	0.40469	0	0	0	-0.0189381	-0.0384085	-0.00815348	0	0	0
-0.00207006	0.0722579	0.40469	0	0	0	-0.00754796	-0.076299	-0.0210992	0	0	0
-0.00207006	0.0722579	0.40469	0	0	0	-0.0201363	-0.0769948	-0.00169495	0	0	0
-0.00207006	0.0722579	0.40469	0	0	0	-0.0321478	-0.0745928	-0.0478624	0	0	0
-0.00205303	0.0721622	0.405007	0	0	0	-0.0321478	-0.0745928	-0.0478624	-0.002053	0.072162	0.405008
-0.00205303	0.0721622	0.405007	0	0	0	-0.00584381	-0.0257988	-0.0136316	0	0	0
-0.00205303	0.0721622	0.405007	0	0	0	-0.00236328	-0.0325542	0.0247421	0	0	0
-0.00205303	0.0721622	0.405007	0	0	0	0.00981451	-0.0657988	-0.000927638	0	0	0
-0.00205303	0.0721622	0.405007	0	0	0	0.00402374	-0.0378597	0.0725059	0	0	0
-0.00205303	0.0721622	0.405007	0	0	0	-0.00290225	-0.0185735	0.0632557	0	0	0
-0.00203004	0.0720861	0.405079	0	0	0	-0.00290225	-0.0185735	0.0632557	-0.00203	0.072086	0.405079
-0.00203004	0.0720861	0.405079	0	0	0	0.007547	-0.027313	-0.087062	0	0	0
-0.00203004	0.0720861	0.405079	0	0	0	-0.00340212	-0.0179827	-0.00352962	0	0	0
-0.00203004	0.0720861	0.405079	0	0	0	-0.00375109	-0.0735479	-0.0479795	0	0	0
-0.00203004	0.0720861	0.405079	0	0	0	-0.0319706	-0.073287	0.0363823	0	0	0
-0.00203004	0.0720861	0.405079	0	0	0	0.0409835	-0.0307307	0.0403014	0	0	0
-0.00205995	0.0721599	0.405066	0	0	0	0.0409835	-0.0307307	0.0403014	-0.00206	0.07216	0.405066
-0.00205995	0.0721599	0.405066	0	0	0	-0.00519193	-0.0403866	0.0555142	0	0	0
-0.00205995	0.0721599	0.405066	0	0	0	0.0166893	-0.0799148	-0.00137472	0	0	0
-0.00205995	0.0721599	0.405066	0	0	0	0.00365262	-0.0763759	0.00449535	0	0	0
-0.00205995	0.0721599	0.405066	0	0	0	0.00218245	-0.0552812	0.0402922	0	0	0
-0.00205995	0.0721599	0.405066	0	0	0	0.0270202	-0.101918	0.00369168	0	0	0
-0.00213388	0.0722419	0.405135	0	0	0	0.0270202	-0.101918	0.00369168	-0.002134	0.072242	0.405135
-0.00213388	0.0722419	0.405135	0	0	0	-0.0335817	-0.155073	-0.0248335	0	0	0
-0.00213388	0.0722419	0.405135	0	0	0	0.0208032	-0.0695931	-0.0556026	0	0	0
-0.00213388	0.0722419	0.405135	0	0	0	-0.00056815	-0.0823062	0.023535	0	0	0
-0.00213388	0.0722419	0.405135	0	0	0	0.028165	-0.0893195	-0.0278142	0	0	0
-0.00213388	0.0722419	0.405135	0	0	0	-0.023843	-0.0664076	-0.0213908	0	0	0
-0.00216295	0.072221	0.404986	0	0	0	-0.023843	-0.0664076	-0.0213908	-0.002163	0.072221	0.404986
-0.00216295	0.072221	0.404986	0	0	0	-0.0028008	-0.0123675	-0.0152705	0	0	0
-0.00216295	0.072221	0.404986	0	0	0	-0.00850671	-0.0705907	-0.0065655	0	0	0
-0.00216295	0.072221	0.404986	0	0	0	-0.06438	-0.0729739	0.0112886	0	0	0
-0.00216295	0.072221	0.404986	0	0	0	0.00674074	-0.0389087	0.0156478	0	0	0
-0.00216295	0.072221	0.404986	0	0	0	0.0184478	-0.0989414	-0.0395773	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	0.0184478	-0.0989414	-0.0395773	-0.002238	0.072095	0.4039
-0.00223788	0.0720952	0.403902	0	0	0	0.032164	-0.0302608	0.00150911	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	-0.0224974	-0.0256154	0.0350942	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	-0.0467969	-0.0547873	0.0504498	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	0.0109173	-0.03326	0.0391357	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	-0.0217038	-0.0672147	-0.0293164	0	0	0
-0.00223788	0.0720952	0.403902	0	0	0	-0.120489	-0.0833422	-0.0288514	0	0	0
-0.0021661	0.0720511	0.403001	0	0	0	-0.120489	-0.0833422	-0.0288514	-0.002166	0.072051	0.403
-0.0021661	0.0720511	0.403001	0	0	0	-0.000529909	-0.0864705	0.0478783	0	0	0
-0.0021661	0.0720511	0.403001	0	0	0	0.0112827	-0.071629	0.00210855	0	0	0
-0.0021661	0.0720511	0.403001	0	0	0	0.0151003	-0.083507	-0.00945997	0	0	0
-0.0021661	0.0720511	0.403001	0	0	0	0.0367229	-0.0173918	-0.0371852	0	0	0
-0.0021661	0.0720511	0.403001	0	0	0	-0.0211559	-0.0435471	-0.0267528	0	0	0
-0.00212607	0.0722207	0.403741	0	0	0	-0.0211559	-0.0435471	-0.0267528	-0.002126	0.072221	0.403742
-0.00212607	0.0722207	0.403741	0	0	0	-0.0123375	-0.0442172	0.12359	0	0	0
-0.00212607	0.0722207	0.403741	0	0	0	0.0144507	-0.102447	-0.0367396	0	0	0
-0.00212607	0.0722207	0.403741	0	0	0	0.00820128	-0.0662068	-0.0162832	0	0	0
-0.00212607	0.0722207	0.403741	0	0	0	0.00537602	-0.121692	-0.0361806	0	0	0
-0.00212607	0.0722207	0.403741	0	0	0	-0.0457408	-0.0968734	-0.019879	0	0	0
-0.00202916	0.0722869	0.404024	0	0	0	-0.0457408	-0.0968734	-0.019879	-0.002029	0.072287	0.404024
-0.00202916	0.0722869	0.404024	0	0	0	-0.028333	-0.038545	0.0409196	0	0	0
-0.00202916	0.0722869	0.404024	0	0	0	0.015714	-0.0934116	-0.0422223	0	0	0
-0.00202916	0.0722869	0.404024	0	0	0	-0.00372978	-0.102147	-0.0212119	0	0	0
-0.00202916	0.0722869	0.404024	0	0	0	-0.0566819	-0.104318	-0.0225823	0	0	0
-0.00202916	0.0722869	0.404024	0	0	0	-0.00784781	-0.0402577	0.00601471	0	0	0
-0.00201203	0.0723249	0.404947	0	0	0	-0.00784781	-0.0402577	0.00601471	-0.002012	0.072325	0.404949
-0.00201203	0.0723249	0.404947	0	0	0	-0.0189419	-0.11969	0.0602928	0	0	0
-0.00201203	0.0723249	0.404947	0	0	0	-0.0291132	-0.0523415	0.0336108	0	0	0
-0.00201203	0.0723249	0.404947	0	0	0	-0.0255674	-0.0405491	-0.00779607	0	0	0
-0.00201203	0.0723249	0.404947	0	0	0	-0.0319879	-0.0447361	0.0716247	0	0	0
-0.00201203	0.0723249	0.404947	0	0	0	-0.0144478	-0.034547	0.0516006	0	0	0
-0.00195809	0.0722851	0.405061	0	0	0	-0.0144478	-0.034547	0.0516006	-0.001958	0.072285	0.405061
-0.00195809	0.0722851	0.405061	0	0	0	-0.0308079	-0.0264444	-0.00212469	0	0	0
-0.00195809	0.0722851	0.405061	0	0	0	0.0432611	-0.0727309	-0.0405385	0	0	0
-0.00195809	0.0722851	0.405061	0	0	0	-0.00124385	-0.0245637	0.0140338	0	0	0
-0.00195809	0.0722851	0.405061	0	0	0	0.0355411	-0.0375073	0.0543613	0	0	0
-0.00195809	0.0722851	0.405061	0	0	0	-0.00543787	-0.0589417	-0.0411086	0	0	0
-0.00194702	0.0721462	0.405148	0	0	0	-0.00543787	-0.0589417	-0.0411086	-0.001947	0.072146	0.405148
-0.00194702	0.0721462	0.405148	0	0	0	-0.00292873	-0.0681941	-0.0221718	0	0	0
-0.00194702	0.0721462	0.405148	0	0	0	-0.00869388	-0.113567	-0.0328931	0	0	0
-0.00194702	0.0721462	0.405148	0	0	0	0.00448488	-0.0483209	0.0279023	0	0	0
-0.00194702	0.0721462	0.405148	0	0	0	-0.0570722	-0.124493	-0.053136	0	0	0
-0.00194702	0.0721462	0.405148	0	0	0	-0.0294937	-0.0837954	0.0174949	0	0	0
-0.00193103	0.0719883	0.405046	0	0	0	-0.0294937	-0.0837954	0.0174949	-0.001931	0.071988	0.405046
-0.00193103	0.0719883	0.405046	0	0	0	-0.0157955	-0.0551809	0.0522307	0	0	0
-0.00193103	0.0719883	0.405046	0	0	0	-0.0132816	-0.0900247	-0.00609486	0	0	0
-0.00193103	0.0719883	0.405046	0	0	0	-0.0245206	-0.047492	-0.00857283	0	0	0
-0.00193103	0.0719883	0.405046	0	0	0	-0.0570188	-0.0494712	0.0169493	0	0	0
-0.00193103	0.0719883	0.405046	0	0	0	-0.0301328	-0.0404535	-0.0346479	0	0	0
-0.00195596	0.0720759	0.405013	0	0	0	-0.0301328	-0.0404535	-0.0346479	-0.001956	0.072076	0.405013
-0.00195596	0.0720759	0.405013	0	0	0	-0.00907541	0.0259205	0.0103548	0	0	0
-0.00195596	0.0720759	0.405013	0	0	0	-0.0520161	-0.101184	0.0154189	0	0	0
-0.00195596	0.0720759	0.405013	0	0	0	-0.0333726	-0.0870913	0.0255802	0	0	0
-0.00195596	0.0720759	0.405013	0	0	0	0.0154719	-0.0947059	0.0184714	0	0	0
-0.00195596	0.0720759	0.405013	0	0	0	-0.00780395	-0.0847085	0.0447146	0	0	0
-0.00203487	0.0721768	0.405323	0	0	0	-0.00780395	-0.0847085	0.0447146	-0.002035	0.072177	0.405324
-0.00203487	0.0721768	0.405323	0	0	0	0.0288127	-0.118821	-0.0348499	0	0	0
-0.00203487	0.0721768	0.405323	0	0	0	0.00145826	-0.115853	0.0113811	0	0	0
-0.00203487	0.0721768	0.405323	0	0	0	-0.0417998	-0.0925059	-0.0240322	0	0	0
-0.00203487	0.0721768	0.405323	0	0	0	0.00153542	-0.079466	-0.0645081	0	0	0
-0.00203487	0.0721768	0.405323	0	0	0	-0.0140903	-0.0524548	-0.0508342	0	0	0
-0.00205596	0.072198	0.405247	0	0	0	-0.0140903	-0.0524548	-0.0508342	-0.002056	0.072198	0.405247
-0.00205596	0.072198	0.405247	0	0	0	-0.00271473	-0.0814439	0.0367995	0	0	0
-0.00205596	0.072198	0.405247	0	0	0	-0.0200538	-0.0319256	0.00413058	0	0	0
-0.00205596	0.072198	0.405247	0	0	0	-0.00635918	-0.0475181	0.0691838	0	0	0
-0.00205596	0.072198	0.405247	0	0	0	-0.0235796	-0.0548099	-0.000716099	0	0	0
-0.00205596	0.072198	0.405247	0	0	0	-0.0232075	-0.051483	-0.0161413	0	0	0
-0.00214385	0.0721121	0.404765	0	0	0	-0.0232075	-0.051483	-0.0161413	-0.002144	0.072112	0.404764
-0.00214385	0.0721121	0.404765	0	0	0	-0.0127944	-0.0378317	0.0141625	0	0	0
-0.00214385	0.0721121	0.404765	0	0	0	0.0138809	-0.0368211	0.0180768	0	0	0
-0.00214385	0.0721121	0.404765	0	0	0	-0.0261844	-0.0238712	0.000191118	0	0	0
-0.00214385	0.0721121	0.404765	0	0	0	0.00159296	-0.035786	-0.0473029	0	0	0
-0.00214385	0.0721121	0.404765	0	0	0	0.00765969	-0.0581402	-0.0235477	0	0	0
-0.00204716	0.0719662	0.404124	0	0	0	0.00765969	-0.0581402	-0.0235477	-0.002047	0.071966	0.404123
-0.00204716	0.0719662	0.404124	0	0	0	-0.0227629	-0.0457565	-0.0394891	0	0	0
-0.00204716	0.0719662	0.404124	0	0	0	0.000416562	-0.0662093	0.00356509	0	0	0
-0.00204716	0.0719662	0.404124	0	0	0	0.0125737	-0.0823257	-0.0538017	0	0	0
-0.00204716	0.0719662	0.404124	0	0	0	0.00126573	-0.051364	-0.0200893	0	0	0
-0.00204716	0.0719662	0.404124	0	0	0	0.0209506	-0.0949546	-0.0422902	0	0	0
-0.00195515	0.0723024	0.404888	0	0	0	0.0209506	-0.0949546	-0.0422902	-0.001955	0.072303	0.404889
-0.00195515	0.0723024	0.404888	0	0	0	-0.0741084	-0.0361806	0.0149352	0	0	0
-0.00195515	0.0723024	0.404888	0	0	0	-0.000802198	-0.00919258	0.03606	0	0	0
-0.00195515	0.0723024	0.404888	0	0	0	0.0198936	-0.0707266	-0.0237574	0	0	0
-0.00195515	0.0723024	0.404888	0	0	0	-0.0540848	-0.0296031	0.0195489	0	0	0
-0.00195515	0.0723024	0.404888	0	0	0	-0.0443706	-0.0177973	0.00833445	0	0	0
-0.00195899	0.0722431	0.404267	0	0	0	-0.0443706	-0.0177973	0.00833445	-0.001959	0.072243	0.404266
-0.00195899	0.0722431	0.404267	0	0	0	-0.0335376	-0.0910806	0.0141109	0	0	0
-0.00195899	0.0722431	0.404267	0	0	0	0.0805804	-0.040774	0.0743106	0	0	0
-0.00195899	0.0722431	0.404267	0	0	0	0.0196205	-0.0595359	0.0172577	0	0	0
-0.00195899	0.0722431	0.404267	0	0	0	-0.0162673	-0.110884	0.0234721	0	0	0
-0.00195899	0.0722431	0.404267	0	0	0	0.014001	-0.0533244	0.0012337	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	0.014001	-0.0533244	0.0012337	-0.001981	0.072318	0.404816
-0.00198096	0.0723179	0.404815	0	0	0	-0.0203818	-0.0170746	0.088962	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	-0.0418068	-0.0741028	0.0641652	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	-0.0264043	-0.0292143	0.0237061	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	-0.0385561	-0.0507551	-0.0088867	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	-0.0861541	-0.0499563	0.000609793	0	0	0
-0.00198096	0.0723179	0.404815	0	0	0	-0.0349472	-0.0463048	0.0197841	0	0	0
-0.00196003	0.072313	0.4049	0	0	0	-0.0349472	-0.0463048	0.0197841	-0.00196	0.072313	0.4049
-0.00196003	0.072313	0.4049	0	0	0	-0.00565388	-0.0603878	-0.00526566	0	0	0
-0.00196003	0.072313	0.4049	0	0	0	-0.0424749	-0.0482146	0.00300662	0	0	0
-0.00196003	0.072313	0.4049	0	0	0	0.0110025	-0.0601207	-0.0184944	0	0	0
-0.00196003	0.072313	0.4049	0	0	0	0.0202896	-0.0747118	0.0346172	0	0	0
-0.00196003	0.072313	0.4049	0	0	0	0.00616483	-0.0254722	-0.0049621	0	0	0
-0.00197398	0.0721473	0.405132	0	0	0	0.00616483	-0.0254722	-0.0049621	-0.001974	0.072147	0.405132
-0.00197398	0.0721473	0.405132	0	0	0	0.0589614	-0.0351239	-0.0678891	0	0	0
-0.00197398	0.0721473	0.405132	0	0	0	-0.0278175	-0.0417316	0.0131585	0	0	0
-0.00197398	0.0721473	0.405132	0	0	0	0.0259472	0.0125724	0.0667928	0	0	0
-0.00197398	0.0721473	0.405132	0	0	0	-0.00543203	-0.0130816	-0.0138929	0	0	0
